2.000000e+001 5.000000e+000 4.757850e-011 
-2.000000e+001 6.000000e+000 1.001772e-010 
-1.900000e+001 6.000000e+000 1.248306e-010 
-1.800000e+001 6.000000e+000 1.319540e-010 
-1.700000e+001 6.000000e+000 1.154688e-010 
-1.600000e+001 6.000000e+000 7.751267e-011 
-1.500000e+001 6.000000e+000 3.172575e-011 
-1.400000e+001 6.000000e+000 1.894559e-012 
-1.300000e+001 6.000000e+000 1.282848e-011 
-1.200000e+001 6.000000e+000 7.360283e-011 
-1.100000e+001 6.000000e+000 1.608081e-010 
-1.000000e+001 6.000000e+000 2.184960e-010 
-9.000000e+000 6.000000e+000 1.917842e-010 
-8.000000e+000 6.000000e+000 8.696830e-011 
-7.000000e+000 6.000000e+000 2.638443e-012 
-6.000000e+000 6.000000e+000 5.667016e-011 
-5.000000e+000 6.000000e+000 2.336332e-010 
-4.000000e+000 6.000000e+000 3.520817e-010 
-3.000000e+000 6.000000e+000 2.799805e-010 
-2.000000e+000 6.000000e+000 1.133032e-010 
-1.000000e+000 6.000000e+000 1.391202e-011 
0.000000e+000 6.000000e+000 1.424925e-012 
1.000000e+000 6.000000e+000 8.733528e-012 
2.000000e+000 6.000000e+000 2.638590e-012 
3.000000e+000 6.000000e+000 4.597338e-012 
4.000000e+000 6.000000e+000 5.241857e-011 
5.000000e+000 6.000000e+000 1.487260e-010 
6.000000e+000 6.000000e+000 2.434983e-010 
7.000000e+000 6.000000e+000 2.755839e-010 
8.000000e+000 6.000000e+000 2.266062e-010 
9.000000e+000 6.000000e+000 1.310100e-010 
1.000000e+001 6.000000e+000 4.348601e-011 
1.100000e+001 6.000000e+000 1.878758e-012 
1.200000e+001 6.000000e+000 1.215443e-011 
1.300000e+001 6.000000e+000 5.564478e-011 
1.400000e+001 6.000000e+000 1.053901e-010 
1.500000e+001 6.000000e+000 1.398063e-010 
1.600000e+001 6.000000e+000 1.488872e-010 
1.700000e+001 6.000000e+000 1.337496e-010 
1.800000e+001 6.000000e+000 1.026002e-010 
1.900000e+001 6.000000e+000 6.602779e-011 
2.000000e+001 6.000000e+000 3.337203e-011 
-2.000000e+001 7.000000e+000 9.508887e-011 
-1.900000e+001 7.000000e+000 1.208750e-010 
-1.800000e+001 7.000000e+000 1.311123e-010 
-1.700000e+001 7.000000e+000 1.193296e-010 
-1.600000e+001 7.000000e+000 8.597364e-011 
-1.500000e+001 7.000000e+000 4.161831e-011 
-1.400000e+001 7.000000e+000 6.582899e-012 
-1.300000e+001 7.000000e+000 4.326018e-012 
-1.200000e+001 7.000000e+000 4.826043e-011 
-1.100000e+001 7.000000e+000 1.269498e-010 
-1.000000e+001 7.000000e+000 1.992956e-010 
-9.000000e+000 7.000000e+000 2.129205e-010 
-8.000000e+000 7.000000e+000 1.459830e-010 
-7.000000e+000 7.000000e+000 4.369418e-011 
-6.000000e+000 7.000000e+000 8.565381e-013 
-5.000000e+000 7.000000e+000 7.748403e-011 
-4.000000e+000 7.000000e+000 2.251798e-010 
-3.000000e+000 7.000000e+000 3.284417e-010 
-2.000000e+000 7.000000e+000 3.267602e-010 
-1.000000e+000 7.000000e+000 2.588763e-010 
0.000000e+000 7.000000e+000 1.921223e-010 
1.000000e+000 7.000000e+000 1.599439e-010 
2.000000e+000 7.000000e+000 1.655104e-010 
3.000000e+000 7.000000e+000 2.012168e-010 
4.000000e+000 7.000000e+000 2.501408e-010 
5.000000e+000 7.000000e+000 2.836564e-010 
6.000000e+000 7.000000e+000 2.738020e-010 
7.000000e+000 7.000000e+000 2.138343e-010 
8.000000e+000 7.000000e+000 1.256053e-010 
9.000000e+000 7.000000e+000 4.578670e-011 
1.000000e+001 7.000000e+000 3.680170e-012 
1.100000e+001 7.000000e+000 7.469298e-012 
1.200000e+001 7.000000e+000 4.496753e-011 
1.300000e+001 7.000000e+000 9.387275e-011 
1.400000e+001 7.000000e+000 1.332259e-010 
1.500000e+001 7.000000e+000 1.505760e-010 
1.600000e+001 7.000000e+000 1.436182e-010 
1.700000e+001 7.000000e+000 1.178632e-010 
1.800000e+001 7.000000e+000 8.269541e-011 
1.900000e+001 7.000000e+000 4.768916e-011 
2.000000e+001 7.000000e+000 2.014856e-011 
-2.000000e+001 8.000000e+000 8.862321e-011 
-1.900000e+001 8.000000e+000 1.156287e-010 
-1.800000e+001 8.000000e+000 1.294155e-010 
-1.700000e+001 8.000000e+000 1.231609e-010 
-1.600000e+001 8.000000e+000 9.560211e-011 
-1.500000e+001 8.000000e+000 5.412311e-011 
-1.400000e+001 8.000000e+000 1.521376e-011 
-1.300000e+001 8.000000e+000 1.308754e-013 
-1.200000e+001 8.000000e+000 2.507702e-011 
-1.100000e+001 8.000000e+000 8.882057e-011 
-1.000000e+001 8.000000e+000 1.654053e-010 
-9.000000e+000 8.000000e+000 2.116590e-010 
-8.000000e+000 8.000000e+000 1.929486e-010 
-7.000000e+000 8.000000e+000 1.142597e-010 
-6.000000e+000 8.000000e+000 2.834138e-011 
-5.000000e+000 8.000000e+000 1.531193e-012 
-4.000000e+000 8.000000e+000 5.901952e-011 
-3.000000e+000 8.000000e+000 1.644234e-010 
-2.000000e+000 8.000000e+000 2.576946e-010 
-1.000000e+000 8.000000e+000 3.066437e-010 
0.000000e+000 8.000000e+000 3.181293e-010 
1.000000e+000 8.000000e+000 3.137754e-010 
2.000000e+000 8.000000e+000 3.072087e-010 
3.000000e+000 8.000000e+000 2.980478e-010 
4.000000e+000 8.000000e+000 2.766488e-010 
5.000000e+000 8.000000e+000 2.333408e-010 
6.000000e+000 8.000000e+000 1.679793e-010 
7.000000e+000 8.000000e+000 9.388201e-011 
8.000000e+000 8.000000e+000 3.244025e-011 
9.000000e+000 8.000000e+000 1.879555e-012 
1.000000e+001 8.000000e+000 8.080607e-012 
1.100000e+001 8.000000e+000 4.285397e-011 
1.200000e+001 8.000000e+000 8.920547e-011 
1.300000e+001 8.000000e+000 1.293005e-010 
1.400000e+001 8.000000e+000 1.508136e-010 
1.500000e+001 8.000000e+000 1.495818e-010 
1.600000e+001 8.000000e+000 1.287902e-010 
1.700000e+001 8.000000e+000 9.615063e-011 
1.800000e+001 8.000000e+000 6.066382e-011 
1.900000e+001 8.000000e+000 3.005429e-011 
2.000000e+001 8.000000e+000 9.329520e-012 
-2.000000e+001 9.000000e+000 8.083234e-011 
-1.900000e+001 9.000000e+000 1.088832e-010 
-1.800000e+001 9.000000e+000 1.263142e-010 
-1.700000e+001 9.000000e+000 1.260957e-010 
-1.600000e+001 9.000000e+000 1.054211e-010 
-1.500000e+001 9.000000e+000 6.859575e-011 
-1.400000e+001 9.000000e+000 2.812075e-011 
-1.300000e+001 9.000000e+000 2.226521e-012 
-1.200000e+001 9.000000e+000 8.016293e-012 
-1.100000e+001 9.000000e+000 5.173274e-011 
-1.000000e+001 9.000000e+000 1.209143e-010 
-9.000000e+000 9.000000e+000 1.851928e-010 
-8.000000e+000 9.000000e+000 2.098930e-010 
-7.000000e+000 9.000000e+000 1.778630e-010 
-6.000000e+000 9.000000e+000 1.047249e-010 
-5.000000e+000 9.000000e+000 3.216880e-011 
-4.000000e+000 9.000000e+000 2.071780e-013 
-3.000000e+000 9.000000e+000 2.059533e-011 
-2.000000e+000 9.000000e+000 7.445473e-011 
-1.000000e+000 9.000000e+000 1.323101e-010 
0.000000e+000 9.000000e+000 1.740045e-010 
1.000000e+000 9.000000e+000 1.932811e-010 
2.000000e+000 9.000000e+000 1.914314e-010 
3.000000e+000 9.000000e+000 1.711169e-010 
4.000000e+000 9.000000e+000 1.353125e-010 
5.000000e+000 9.000000e+000 8.962355e-011 
6.000000e+000 9.000000e+000 4.395071e-011 
7.000000e+000 9.000000e+000 1.072920e-011 
8.000000e+000 9.000000e+000 1.135978e-013 
9.000000e+000 9.000000e+000 1.516391e-011 
1.000000e+001 9.000000e+000 5.019253e-011 
1.100000e+001 9.000000e+000 9.316544e-011 
1.200000e+001 9.000000e+000 1.305498e-010 
1.300000e+001 9.000000e+000 1.520285e-010 
1.400000e+001 9.000000e+000 1.531921e-010 
1.500000e+001 9.000000e+000 1.357127e-010 
1.600000e+001 9.000000e+000 1.056331e-010 
1.700000e+001 9.000000e+000 7.086483e-011 
1.800000e+001 9.000000e+000 3.886816e-011 
1.900000e+001 9.000000e+000 1.508380e-011 
2.000000e+001 9.000000e+000 2.270189e-012 
-2.000000e+001 1.000000e+001 7.184398e-011 
-1.900000e+001 1.000000e+001 1.005158e-010 
-1.800000e+001 1.000000e+001 1.213295e-010 
-1.700000e+001 1.000000e+001 1.272631e-010 
-1.600000e+001 1.000000e+001 1.142732e-010 
-1.500000e+001 1.000000e+001 8.390783e-011 
-1.400000e+001 1.000000e+001 4.477341e-011 
-1.300000e+001 1.000000e+001 1.148796e-011 
-1.200000e+001 1.000000e+001 2.649730e-013 
-1.100000e+001 1.000000e+001 2.174877e-011 
-1.000000e+001 1.000000e+001 7.389625e-011 
-9.000000e+000 1.000000e+001 1.393585e-010 
-8.000000e+000 1.000000e+001 1.910509e-010 
-7.000000e+000 1.000000e+001 2.052316e-010 
-6.000000e+000 1.000000e+001 1.751780e-010 
-5.000000e+000 1.000000e+001 1.156987e-010 
-4.000000e+000 1.000000e+001 5.395851e-011 
-3.000000e+000 1.000000e+001 1.293179e-011 
-2.000000e+000 1.000000e+001 6.271754e-015 
-1.000000e+000 1.000000e+001 7.751129e-012 
0.000000e+000 1.000000e+001 2.278284e-011 
1.000000e+000 1.000000e+001 3.403976e-011 
2.000000e+000 1.000000e+001 3.609886e-011 
3.000000e+000 1.000000e+001 2.882850e-011 
4.000000e+000 1.000000e+001 1.603875e-011 
5.000000e+000 1.000000e+001 4.107985e-012 
6.000000e+000 1.000000e+001 1.680018e-013 
7.000000e+000 1.000000e+001 9.616180e-012 
8.000000e+000 1.000000e+001 3.372626e-011 
9.000000e+000 1.000000e+001 6.863671e-011 
1.000000e+001 1.000000e+001 1.064272e-010 
1.100000e+001 1.000000e+001 1.378395e-010 
1.200000e+001 1.000000e+001 1.553698e-010 
1.300000e+001 1.000000e+001 1.554473e-010 
1.400000e+001 1.000000e+001 1.390395e-010 
1.500000e+001 1.000000e+001 1.107914e-010 
1.600000e+001 1.000000e+001 7.730368e-011 
1.700000e+001 1.000000e+001 4.526699e-011 
1.800000e+001 1.000000e+001 1.999881e-011 
1.900000e+001 1.000000e+001 4.640063e-012 
2.000000e+001 1.000000e+001 1.242389e-014 
-2.000000e+001 1.100000e+001 6.188589e-011 
-1.900000e+001 1.100000e+001 9.054062e-011 
-1.800000e+001 1.100000e+001 1.141335e-010 
-1.700000e+001 1.100000e+001 1.258969e-010 
-1.600000e+001 1.100000e+001 1.209438e-010 
-1.500000e+001 1.100000e+001 9.854745e-011 
-1.400000e+001 1.100000e+001 6.376650e-011 
-1.300000e+001 1.100000e+001 2.737935e-011 
-1.200000e+001 1.100000e+001 3.340701e-012 
-1.100000e+001 1.100000e+001 3.871632e-012 
-1.000000e+001 1.100000e+001 3.370313e-011 
-9.000000e+000 1.100000e+001 8.626316e-011 
-8.000000e+000 1.100000e+001 1.446369e-010 
-7.000000e+000 1.100000e+001 1.881172e-010 
-6.000000e+000 1.100000e+001 2.016425e-010 
-5.000000e+000 1.100000e+001 1.827507e-010 
-4.000000e+000 1.100000e+001 1.415992e-010 
-3.000000e+000 1.100000e+001 9.424737e-011 
-2.000000e+000 1.100000e+001 5.413817e-011 
-1.000000e+000 1.100000e+001 2.726693e-011 
0.000000e+000 1.100000e+001 1.276072e-011 
1.000000e+000 1.100000e+001 6.569729e-012 
2.000000e+000 1.100000e+001 5.038249e-012 
3.000000e+000 1.100000e+001 6.701098e-012 
4.000000e+000 1.100000e+001 1.232399e-011 
5.000000e+000 1.100000e+001 2.382568e-011 
6.000000e+000 1.100000e+001 4.271314e-011 
7.000000e+000 1.100000e+001 6.863677e-011 
8.000000e+000 1.100000e+001 9.867025e-011 
9.000000e+000 1.100000e+001 1.276959e-010 
1.000000e+001 1.100000e+001 1.497939e-010 
1.100000e+001 1.100000e+001 1.600593e-010 
1.200000e+001 1.100000e+001 1.560988e-010 
1.300000e+001 1.100000e+001 1.386664e-010 
1.400000e+001 1.100000e+001 1.113137e-010 
1.500000e+001 1.100000e+001 7.931078e-011 
1.600000e+001 1.100000e+001 4.828349e-011 
1.700000e+001 1.100000e+001 2.299642e-011 
1.800000e+001 1.100000e+001 6.556004e-012 
1.900000e+001 1.100000e+001 1.215695e-013 
2.000000e+001 1.100000e+001 3.060375e-012 
-2.000000e+001 1.200000e+001 5.129509e-011 
-1.900000e+001 1.200000e+001 7.914107e-011 
-1.800000e+001 1.200000e+001 1.046172e-010 
-1.700000e+001 1.200000e+001 1.214494e-010 
-1.600000e+001 1.200000e+001 1.243309e-010 
-1.500000e+001 1.200000e+001 1.108353e-010 
-1.400000e+001 1.200000e+001 8.302559e-011 
-1.300000e+001 1.200000e+001 4.798762e-011 
-1.200000e+001 1.200000e+001 1.662369e-011 
-1.100000e+001 1.200000e+001 5.568050e-013 
-1.000000e+001 1.200000e+001 7.887884e-012 
-9.000000e+000 1.200000e+001 3.946118e-011 
-8.000000e+000 1.200000e+001 8.761641e-011 
-7.000000e+000 1.200000e+001 1.385967e-010 
-6.000000e+000 1.200000e+001 1.779223e-010 
-5.000000e+000 1.200000e+001 1.961516e-010 
-4.000000e+000 1.200000e+001 1.919895e-010 
-3.000000e+000 1.200000e+001 1.713058e-010 
-2.000000e+000 1.200000e+001 1.432183e-010 
-1.000000e+000 1.200000e+001 1.159405e-010 
0.000000e+000 1.200000e+001 9.454397e-011 
1.000000e+000 1.200000e+001 8.097727e-011 
2.000000e+000 1.200000e+001 7.530324e-011 
3.000000e+000 1.200000e+001 7.691631e-011 
4.000000e+000 1.200000e+001 8.508791e-011 
5.000000e+000 1.200000e+001 9.883508e-011 
6.000000e+000 1.200000e+001 1.164739e-010 
7.000000e+000 1.200000e+001 1.353038e-010 
8.000000e+000 1.200000e+001 1.517449e-010 
9.000000e+000 1.200000e+001 1.619947e-010 
1.000000e+001 1.200000e+001 1.629928e-010 
1.100000e+001 1.200000e+001 1.533149e-010 
1.200000e+001 1.200000e+001 1.336465e-010 
1.300000e+001 1.200000e+001 1.066658e-010 
1.400000e+001 1.200000e+001 7.640407e-011 
1.500000e+001 1.200000e+001 4.731795e-011 
1.600000e+001 1.200000e+001 2.336169e-011 
1.700000e+001 1.200000e+001 7.292352e-012 
1.800000e+001 1.200000e+001 3.272608e-013 
1.900000e+001 1.200000e+001 2.157211e-012 
2.000000e+001 1.200000e+001 1.123512e-011 
-2.000000e+001 1.300000e+001 4.050941e-011 
-1.900000e+001 1.300000e+001 6.667937e-011 
-1.800000e+001 1.300000e+001 9.293207e-011 
-1.700000e+001 1.300000e+001 1.136879e-010 
-1.600000e+001 1.300000e+001 1.236212e-010 
-1.500000e+001 1.300000e+001 1.192051e-010 
-1.400000e+001 1.300000e+001 1.001810e-010 
-1.300000e+001 1.300000e+001 7.039678e-011 
-1.200000e+001 1.300000e+001 3.747834e-011 
-1.100000e+001 1.300000e+001 1.108473e-011 
-1.000000e+001 1.300000e+001 3.917977e-014 
-9.000000e+000 1.300000e+001 9.258245e-012 
-8.000000e+000 1.300000e+001 3.776640e-011 
-7.000000e+000 1.300000e+001 7.884614e-011 
-6.000000e+000 1.300000e+001 1.224662e-010 
-5.000000e+000 1.300000e+001 1.589606e-010 
-4.000000e+000 1.300000e+001 1.822378e-010 
-3.000000e+000 1.300000e+001 1.911098e-010 
-2.000000e+000 1.300000e+001 1.884754e-010 
-1.000000e+000 1.300000e+001 1.792413e-010 
0.000000e+000 1.300000e+001 1.682544e-010 
1.000000e+000 1.300000e+001 1.590693e-010 
2.000000e+000 1.300000e+001 1.536306e-010 
3.000000e+000 1.300000e+001 1.524801e-010 
4.000000e+000 1.300000e+001 1.550757e-010 
5.000000e+000 1.300000e+001 1.600271e-010 
6.000000e+000 1.300000e+001 1.652825e-010 
7.000000e+000 1.300000e+001 1.683929e-010 
8.000000e+000 1.300000e+001 1.669361e-010 
9.000000e+000 1.300000e+001 1.590602e-010 
1.000000e+001 1.300000e+001 1.439986e-010 
1.100000e+001 1.300000e+001 1.223717e-010 
1.200000e+001 1.300000e+001 9.615648e-011 
1.300000e+001 1.300000e+001 6.831416e-011 
1.400000e+001 1.300000e+001 4.218868e-011 
1.500000e+001 1.300000e+001 2.084534e-011 
1.600000e+001 1.300000e+001 6.519298e-012 
1.700000e+001 1.300000e+001 2.870843e-013 
1.800000e+001 1.300000e+001 1.998752e-012 
1.900000e+001 1.300000e+001 1.043974e-011 
2.000000e+001 1.300000e+001 2.364819e-011 
-2.000000e+001 1.400000e+001 3.004148e-011 
-1.900000e+001 1.400000e+001 5.367917e-011 
-1.800000e+001 1.400000e+001 7.949650e-011 
-1.700000e+001 1.400000e+001 1.027503e-010 
-1.600000e+001 1.400000e+001 1.184347e-010 
-1.500000e+001 1.400000e+001 1.224800e-010 
-1.400000e+001 1.400000e+001 1.130139e-010 
-1.300000e+001 1.400000e+001 9.129330e-011 
-1.200000e+001 1.400000e+001 6.189830e-011 
-1.100000e+001 1.400000e+001 3.191809e-011 
-1.000000e+001 1.400000e+001 9.186071e-012 
-9.000000e+000 1.400000e+001 3.265605e-014 
-8.000000e+000 1.400000e+001 7.341112e-012 
-7.000000e+000 1.400000e+001 2.969834e-011 
-6.000000e+000 1.400000e+001 6.203653e-011 
-5.000000e+000 1.400000e+001 9.750470e-011 
-4.000000e+000 1.400000e+001 1.297432e-010 
-3.000000e+000 1.400000e+001 1.546041e-010 
-2.000000e+000 1.400000e+001 1.707425e-010 
-1.000000e+000 1.400000e+001 1.791236e-010 
0.000000e+000 1.400000e+001 1.819507e-010 
1.000000e+000 1.400000e+001 1.815913e-010 
2.000000e+000 1.400000e+001 1.798512e-010 
3.000000e+000 1.400000e+001 1.776590e-010 
4.000000e+000 1.400000e+001 1.750579e-010 
5.000000e+000 1.400000e+001 1.713806e-010 
6.000000e+000 1.400000e+001 1.655320e-010 
7.000000e+000 1.400000e+001 1.563413e-010 
8.000000e+000 1.400000e+001 1.429410e-010 
9.000000e+000 1.400000e+001 1.251041e-010 
1.000000e+001 1.400000e+001 1.034522e-010 
1.100000e+001 1.400000e+001 7.946528e-011 
1.200000e+001 1.400000e+001 5.527678e-011 
1.300000e+001 1.400000e+001 3.330094e-011 
1.400000e+001 1.400000e+001 1.578914e-011 
1.500000e+001 1.400000e+001 4.425264e-012 
1.600000e+001 1.400000e+001 5.042713e-014 
1.700000e+001 1.400000e+001 2.564181e-012 
1.800000e+001 1.400000e+001 1.100093e-011 
1.900000e+001 1.400000e+001 2.374236e-011 
2.000000e+001 1.400000e+001 3.880595e-011 
-2.000000e+001 1.500000e+001 2.043823e-011 
-1.900000e+001 1.500000e+001 4.078333e-011 
-1.800000e+001 1.500000e+001 6.496448e-011 
-1.700000e+001 1.500000e+001 8.914859e-011 
-1.600000e+001 1.500000e+001 1.089017e-010 
-1.500000e+001 1.500000e+001 1.200814e-010 
-1.400000e+001 1.500000e+001 1.198624e-010 
-1.300000e+001 1.500000e+001 1.076304e-010 
-1.200000e+001 1.500000e+001 8.543858e-011 
-1.100000e+001 1.500000e+001 5.778719e-011 
-1.000000e+001 1.500000e+001 3.066652e-011 
-9.000000e+000 1.500000e+001 1.007076e-011 
-8.000000e+000 1.500000e+001 4.281430e-013 
-7.000000e+000 1.500000e+001 3.485331e-012 
-6.000000e+000 1.500000e+001 1.804514e-011 
-5.000000e+000 1.500000e+001 4.062052e-011 
-4.000000e+000 1.500000e+001 6.669239e-011 
-3.000000e+000 1.500000e+001 9.204102e-011 
-2.000000e+000 1.500000e+001 1.136704e-010 
-1.000000e+000 1.500000e+001 1.301071e-010 
0.000000e+000 1.500000e+001 1.411571e-010 
1.000000e+000 1.500000e+001 1.473815e-010 
2.000000e+000 1.500000e+001 1.495635e-010 
3.000000e+000 1.500000e+001 1.483357e-010 
4.000000e+000 1.500000e+001 1.440187e-010 
5.000000e+000 1.500000e+001 1.366474e-010 
6.000000e+000 1.500000e+001 1.261257e-010 
7.000000e+000 1.500000e+001 1.124430e-010 
8.000000e+000 1.500000e+001 9.588684e-011 
9.000000e+000 1.500000e+001 7.718773e-011 
1.000000e+001 1.500000e+001 5.755012e-011 
1.100000e+001 1.500000e+001 3.855052e-011 
1.200000e+001 1.500000e+001 2.192124e-011 
1.300000e+001 1.500000e+001 9.270620e-012 
1.400000e+001 1.500000e+001 1.807640e-012 
1.500000e+001 1.500000e+001 1.347893e-013 
1.600000e+001 1.500000e+001 4.152141e-012 
1.700000e+001 1.500000e+001 1.308526e-011 
1.800000e+001 1.500000e+001 2.562096e-011 
1.900000e+001 1.500000e+001 4.011471e-011 
2.000000e+001 1.500000e+001 5.482555e-011 
-2.000000e+001 1.600000e+001 1.223151e-011 
-1.900000e+001 1.600000e+001 2.869251e-011 
-1.800000e+001 1.600000e+001 5.015966e-011 
-1.700000e+001 1.600000e+001 7.371644e-011 
-1.600000e+001 1.600000e+001 9.565818e-011 
-1.500000e+001 1.600000e+001 1.121256e-010 
-1.400000e+001 1.600000e+001 1.198995e-010 
-1.300000e+001 1.600000e+001 1.171821e-010 
-1.200000e+001 1.600000e+001 1.041468e-010 
-1.100000e+001 1.600000e+001 8.305693e-011 
-1.000000e+001 1.600000e+001 5.785505e-011 
-9.000000e+000 1.600000e+001 3.328353e-011 
-8.000000e+000 1.600000e+001 1.376862e-011 
-7.000000e+000 1.600000e+001 2.404100e-012 
-6.000000e+000 1.600000e+001 3.501918e-013 
-5.000000e+000 1.600000e+001 6.811297e-012 
-4.000000e+000 1.600000e+001 1.953676e-011 
-3.000000e+000 1.600000e+001 3.560529e-011 
-2.000000e+000 1.600000e+001 5.219116e-011 
-1.000000e+000 1.600000e+001 6.708256e-011 
0.000000e+000 1.600000e+001 7.887218e-011 
1.000000e+000 1.600000e+001 8.687918e-011 
2.000000e+000 1.600000e+001 9.093397e-011 
3.000000e+000 1.600000e+001 9.115369e-011 
4.000000e+000 1.600000e+001 8.778936e-011 
5.000000e+000 1.600000e+001 8.116971e-011 
6.000000e+000 1.600000e+001 7.172469e-011 
7.000000e+000 1.600000e+001 6.004863e-011 
8.000000e+000 1.600000e+001 4.695670e-011 
9.000000e+000 1.600000e+001 3.349548e-011 
1.000000e+001 1.600000e+001 2.088555e-011 
1.100000e+001 1.600000e+001 1.039658e-011 
1.200000e+001 1.600000e+001 3.177635e-012 
1.300000e+001 1.600000e+001 8.024008e-014 
1.400000e+001 1.600000e+001 1.515235e-012 
1.500000e+001 1.600000e+001 7.376064e-012 
1.600000e+001 1.600000e+001 1.704447e-011 
1.700000e+001 1.600000e+001 2.947539e-011 
1.800000e+001 1.600000e+001 4.334180e-011 
1.900000e+001 1.600000e+001 5.721045e-011 
2.000000e+001 1.600000e+001 6.971781e-011 
-2.000000e+001 1.700000e+001 5.886674e-012 
-1.900000e+001 1.700000e+001 1.809375e-011 
-1.800000e+001 1.700000e+001 3.598552e-011 
-1.700000e+001 1.700000e+001 5.751091e-011 
-1.600000e+001 1.700000e+001 7.976188e-011 
-1.500000e+001 1.700000e+001 9.939790e-011 
-1.400000e+001 1.700000e+001 1.132331e-010 
-1.300000e+001 1.700000e+001 1.188745e-010 
-1.200000e+001 1.700000e+001 1.152610e-010 
-1.100000e+001 1.700000e+001 1.029475e-010 
-1.000000e+001 1.700000e+001 8.403175e-011 
-9.000000e+000 1.700000e+001 6.171218e-011 
-8.000000e+000 1.700000e+001 3.958121e-011 
-7.000000e+000 1.700000e+001 2.084776e-011 
-6.000000e+000 1.700000e+001 7.708340e-012 
-5.000000e+000 1.700000e+001 1.031269e-012 
-4.000000e+000 1.700000e+001 4.044528e-013 
-3.000000e+000 1.700000e+001 4.472865e-012 
-2.000000e+000 1.700000e+001 1.141218e-011 
-1.000000e+000 1.700000e+001 1.937673e-011 
0.000000e+000 1.700000e+001 2.681291e-011 
1.000000e+000 1.700000e+001 3.260666e-011 
2.000000e+000 1.700000e+001 3.609669e-011 
3.000000e+000 1.700000e+001 3.701389e-011 
4.000000e+000 1.700000e+001 3.540292e-011 
5.000000e+000 1.700000e+001 3.155926e-011 
6.000000e+000 1.700000e+001 2.598919e-011 
7.000000e+000 1.700000e+001 1.938130e-011 
8.000000e+000 1.700000e+001 1.257092e-011 
9.000000e+000 1.700000e+001 6.481270e-012 
1.000000e+001 1.700000e+001 2.035606e-012 
1.100000e+001 1.700000e+001 4.703867e-014 
1.200000e+001 1.700000e+001 1.103895e-012 
1.300000e+001 1.700000e+001 5.473663e-012 
1.400000e+001 1.700000e+001 1.304690e-011 
1.500000e+001 1.700000e+001 2.333457e-011 
1.600000e+001 1.700000e+001 3.552083e-011 
1.700000e+001 1.700000e+001 4.856217e-011 
1.800000e+001 1.700000e+001 6.131514e-011 
1.900000e+001 1.700000e+001 7.267151e-011 
2.000000e+001 1.700000e+001 8.168026e-011 
-2.000000e+001 1.800000e+001 1.756377e-012 
-1.900000e+001 1.800000e+001 9.589255e-012 
-1.800000e+001 1.800000e+001 2.332556e-011 
-1.700000e+001 1.800000e+001 4.168525e-011 
-1.600000e+001 1.800000e+001 6.254824e-011 
-1.500000e+001 1.800000e+001 8.321764e-011 
-1.400000e+001 1.800000e+001 1.008314e-010 
-1.300000e+001 1.800000e+001 1.128551e-010 
-1.200000e+001 1.800000e+001 1.175544e-010 
-1.100000e+001 1.800000e+001 1.143336e-010 
-1.000000e+001 1.800000e+001 1.038484e-010 
-9.000000e+000 1.800000e+001 8.785080e-011 
-8.000000e+000 1.800000e+001 6.880143e-011 
-7.000000e+000 1.800000e+001 4.934738e-011 
-6.000000e+000 1.800000e+001 3.180557e-011 
-5.000000e+000 1.800000e+001 1.778133e-011 
-4.000000e+000 1.800000e+001 8.000803e-012 
-3.000000e+000 1.800000e+001 2.363041e-012 
-2.000000e+000 1.800000e+001 1.534998e-013 
-1.000000e+000 1.800000e+001 3.281806e-013 
0.000000e+000 1.800000e+001 1.783006e-012 
1.000000e+000 1.800000e+001 3.554213e-012 
2.000000e+000 1.800000e+001 4.933495e-012 
3.000000e+000 1.800000e+001 5.509953e-012 
4.000000e+000 1.800000e+001 5.163007e-012 
5.000000e+000 1.800000e+001 4.028551e-012 
6.000000e+000 1.800000e+001 2.451701e-012 
7.000000e+000 1.800000e+001 9.304820e-013 
8.000000e+000 1.800000e+001 4.973904e-014 
9.000000e+000 1.800000e+001 4.047236e-013 
1.000000e+001 1.800000e+001 2.517714e-012 
1.100000e+001 1.800000e+001 6.756149e-012 
1.200000e+001 1.800000e+001 1.326441e-011 
1.300000e+001 1.800000e+001 2.192180e-011 
1.400000e+001 1.800000e+001 3.233584e-011 
1.500000e+001 1.800000e+001 4.387411e-011 
1.600000e+001 1.800000e+001 5.573037e-011 
1.700000e+001 1.800000e+001 6.701487e-011 
1.800000e+001 1.800000e+001 7.685457e-011 
1.900000e+001 1.800000e+001 8.448853e-011 
2.000000e+001 1.800000e+001 8.934561e-011 
-2.000000e+001 1.900000e+001 4.555774e-014 
-1.900000e+001 1.900000e+001 3.635171e-012 
-1.800000e+001 1.900000e+001 1.294845e-011 
-1.700000e+001 1.900000e+001 2.735438e-011 
-1.600000e+001 1.900000e+001 4.545552e-011 
-1.500000e+001 1.900000e+001 6.523183e-011 
-1.400000e+001 1.900000e+001 8.431180e-011 
-1.300000e+001 1.900000e+001 1.003326e-010 
-1.200000e+001 1.900000e+001 1.113239e-010 
-1.100000e+001 1.900000e+001 1.160355e-010 
-1.000000e+001 1.900000e+001 1.141332e-010 
-9.000000e+000 1.900000e+001 1.062154e-010 
-8.000000e+000 1.900000e+001 9.364712e-011 
-7.000000e+000 1.900000e+001 7.825475e-011 
-6.000000e+000 1.900000e+001 6.196156e-011 
