-1.900000e+001 9.000000e+000 -3.041025e-011 -1.108272e-010 
-1.800000e+001 9.000000e+000 -3.606557e-011 -1.212670e-010 
-1.700000e+001 9.000000e+000 -3.972924e-011 -1.230406e-010 
-1.600000e+001 9.000000e+000 -4.010800e-011 -1.141757e-010 
-1.500000e+001 9.000000e+000 -3.577431e-011 -9.338269e-011 
-1.400000e+001 9.000000e+000 -2.536628e-011 -6.054211e-011 
-1.300000e+001 9.000000e+000 -7.916517e-012 -1.721735e-011 
-1.200000e+001 9.000000e+000 1.668390e-011 3.293183e-011 
-1.100000e+001 9.000000e+000 4.713067e-011 8.402996e-011 
-1.000000e+001 9.000000e+000 8.019166e-011 1.284084e-010 
-9.000000e+000 9.000000e+000 1.104793e-010 1.577940e-010 
-8.000000e+000 9.000000e+000 1.308538e-010 1.653084e-010 
-7.000000e+000 9.000000e+000 1.337732e-010 1.479315e-010 
-6.000000e+000 9.000000e+000 1.136086e-010 1.085376e-010 
-5.000000e+000 9.000000e+000 6.930824e-011 5.623865e-011 
-4.000000e+000 9.000000e+000 6.073641e-012 4.091285e-012 
-3.000000e+000 9.000000e+000 -6.541332e-011 -3.542374e-011 
-2.000000e+000 9.000000e+000 -1.325149e-010 -5.497361e-011 
-1.000000e+000 9.000000e+000 -1.851674e-010 -5.429562e-011 
0.000000e+000 9.000000e+000 -2.185905e-010 -3.855221e-011 
1.000000e+000 9.000000e+000 -2.327480e-010 -1.489633e-011 
2.000000e+000 9.000000e+000 -2.298185e-010 1.014087e-011 
3.000000e+000 9.000000e+000 -2.121049e-010 3.144467e-011 
4.000000e+000 9.000000e+000 -1.816230e-010 4.514990e-011 
5.000000e+000 9.000000e+000 -1.408181e-010 4.863155e-011 
6.000000e+000 9.000000e+000 -9.321180e-011 4.089350e-011 
7.000000e+000 9.000000e+000 -4.330263e-011 2.290120e-011 
8.000000e+000 9.000000e+000 4.176132e-012 -2.572319e-012 
9.000000e+000 9.000000e+000 4.515272e-011 -3.161364e-011 
1.000000e+001 9.000000e+000 7.685148e-011 -6.006575e-011 
1.100000e+001 9.000000e+000 9.800877e-011 -8.432571e-011 
1.200000e+001 9.000000e+000 1.087297e-010 -1.018467e-010 
1.300000e+001 9.000000e+000 1.101390e-010 -1.113086e-010 
1.400000e+001 9.000000e+000 1.039734e-010 -1.125272e-010 
1.500000e+001 9.000000e+000 9.221693e-011 -1.062107e-010 
1.600000e+001 9.000000e+000 7.682400e-011 -9.366033e-011 
1.700000e+001 9.000000e+000 5.954081e-011 -7.648489e-011 
1.800000e+001 9.000000e+000 4.181131e-011 -5.636618e-011 
1.900000e+001 9.000000e+000 2.474703e-011 -3.488893e-011 
2.000000e+001 9.000000e+000 9.139328e-012 -1.343299e-011 
-2.000000e+001 1.000000e+001 -2.580377e-011 -8.676266e-011 
-1.900000e+001 1.000000e+001 -3.332209e-011 -1.040588e-010 
-1.800000e+001 1.000000e+001 -4.001467e-011 -1.158669e-010 
-1.700000e+001 1.000000e+001 -4.484656e-011 -1.201821e-010 
-1.600000e+001 1.000000e+001 -4.656167e-011 -1.152260e-010 
-1.500000e+001 1.000000e+001 -4.376978e-011 -9.976792e-011 
-1.400000e+001 1.000000e+001 -3.511711e-011 -7.350751e-011 
-1.300000e+001 1.000000e+001 -1.955862e-011 -3.746577e-011 
-1.200000e+001 1.000000e+001 3.269004e-012 5.707233e-012 
-1.100000e+001 1.000000e+001 3.261283e-011 5.164536e-011 
-1.000000e+001 1.000000e+001 6.620707e-011 9.456136e-011 
-9.000000e+000 1.000000e+001 1.000862e-010 1.280558e-010 
-8.000000e+000 1.000000e+001 1.288300e-010 1.464483e-010 
-7.000000e+000 1.000000e+001 1.464307e-010 1.464014e-010 
-6.000000e+000 1.000000e+001 1.477856e-010 1.283142e-010 
-5.000000e+000 1.000000e+001 1.304680e-010 9.677857e-011 
-4.000000e+000 1.000000e+001 9.605492e-011 5.956504e-011 
-3.000000e+000 1.000000e+001 5.020484e-011 2.525203e-011 
-2.000000e+000 1.000000e+001 1.166563e-012 4.551095e-013 
-1.000000e+000 1.000000e+001 -4.268648e-011 -1.200894e-011 
0.000000e+000 1.000000e+001 -7.505468e-011 -1.323719e-011 
1.000000e+000 1.000000e+001 -9.266629e-011 -6.954025e-012 
2.000000e+000 1.000000e+001 -9.497544e-011 2.168054e-012 
3.000000e+000 1.000000e+001 -8.333500e-011 9.785197e-012 
4.000000e+000 1.000000e+001 -6.031887e-011 1.260036e-011 
5.000000e+000 1.000000e+001 -2.933925e-011 8.725679e-012 
6.000000e+000 1.000000e+001 5.659906e-012 -2.168274e-012 
7.000000e+000 1.000000e+001 4.062511e-011 -1.893498e-011 
8.000000e+000 1.000000e+001 7.191210e-011 -3.930154e-011 
9.000000e+000 1.000000e+001 9.674597e-011 -6.041832e-011 
1.000000e+001 1.000000e+001 1.134825e-010 -7.945468e-011 
1.100000e+001 1.000000e+001 1.216273e-010 -9.408589e-011 
1.200000e+001 1.000000e+001 1.216600e-010 -1.027822e-010 
1.300000e+001 1.000000e+001 1.147520e-010 -1.048902e-010 
1.400000e+001 1.000000e+001 1.024637e-010 -1.005505e-010 
1.500000e+001 1.000000e+001 8.647885e-011 -9.051928e-011 
1.600000e+001 1.000000e+001 6.840647e-011 -7.595276e-011 
1.700000e+001 1.000000e+001 4.965309e-011 -5.820254e-011 
1.800000e+001 1.000000e+001 3.135801e-011 -3.864546e-011 
1.900000e+001 1.000000e+001 1.437581e-011 -1.855940e-011 
2.000000e+001 1.000000e+001 -7.091643e-013 9.560303e-013 
-2.000000e+001 1.100000e+001 -2.680868e-011 -7.871146e-011 
-1.900000e+001 1.100000e+001 -3.518644e-011 -9.632676e-011 
-1.800000e+001 1.100000e+001 -4.291168e-011 -1.093442e-010 
-1.700000e+001 1.100000e+001 -4.900472e-011 -1.159935e-010 
-1.600000e+001 1.100000e+001 -5.227843e-011 -1.146812e-010 
-1.500000e+001 1.100000e+001 -5.141249e-011 -1.042469e-010 
-1.400000e+001 1.100000e+001 -4.509491e-011 -8.426054e-011 
-1.300000e+001 1.100000e+001 -3.224229e-011 -5.532199e-011 
-1.200000e+001 1.100000e+001 -1.229436e-011 -1.929218e-011 
-1.100000e+001 1.100000e+001 1.444923e-011 2.063735e-011 
-1.000000e+001 1.100000e+001 4.652354e-011 6.014219e-011 
-9.000000e+000 1.100000e+001 8.114192e-011 9.430836e-011 
-8.000000e+000 1.100000e+001 1.143321e-010 1.185169e-010 
-7.000000e+000 1.100000e+001 1.414813e-010 1.295231e-010 
-6.000000e+000 1.100000e+001 1.582922e-010 1.264204e-010 
-5.000000e+000 1.100000e+001 1.619542e-010 1.110843e-010 
-4.000000e+000 1.100000e+001 1.521314e-010 8.778121e-011 
-3.000000e+000 1.100000e+001 1.313045e-010 6.194782e-011 
-2.000000e+000 1.100000e+001 1.042131e-010 3.856424e-011 
-1.000000e+000 1.100000e+001 7.656557e-011 2.079762e-011 
0.000000e+000 1.100000e+001 5.356148e-011 9.446492e-012 
1.000000e+000 1.100000e+001 3.880760e-011 3.264092e-012 
2.000000e+000 1.100000e+001 3.389789e-011 -1.790333e-013 
3.000000e+000 1.100000e+001 3.855045e-011 -3.544242e-012 
4.000000e+000 1.100000e+001 5.103244e-011 -8.980826e-012 
5.000000e+000 1.100000e+001 6.867003e-011 -1.768477e-011 
6.000000e+000 1.100000e+001 8.836229e-011 -2.975131e-011 
7.000000e+000 1.100000e+001 1.070682e-010 -4.428116e-011 
8.000000e+000 1.100000e+001 1.222223e-010 -5.967817e-011 
9.000000e+000 1.100000e+001 1.320200e-010 -7.404730e-011 
1.000000e+001 1.100000e+001 1.355380e-010 -8.558906e-011 
1.100000e+001 1.100000e+001 1.326928e-010 -9.290477e-011 
1.200000e+001 1.100000e+001 1.240833e-010 -9.516879e-011 
1.300000e+001 1.100000e+001 1.107734e-010 -9.216660e-011 
1.400000e+001 1.100000e+001 9.407035e-011 -8.422843e-011 
1.500000e+001 1.100000e+001 7.533240e-011 -7.209977e-011 
1.600000e+001 1.100000e+001 5.582688e-011 -5.678850e-011 
1.700000e+001 1.100000e+001 3.663944e-011 -3.941841e-011 
1.800000e+001 1.100000e+001 1.862918e-011 -2.110703e-011 
1.900000e+001 1.100000e+001 2.419031e-012 -2.875663e-012 
2.000000e+001 1.100000e+001 -1.158986e-011 1.440817e-011 
-2.000000e+001 1.200000e+001 -2.679114e-011 -6.993367e-011 
-1.900000e+001 1.200000e+001 -3.591968e-011 -8.769715e-011 
-1.800000e+001 1.200000e+001 -4.461533e-011 -1.016952e-010 
-1.700000e+001 1.200000e+001 -5.197471e-011 -1.103751e-010 
-1.600000e+001 1.200000e+001 -5.690250e-011 -1.123180e-010 
-1.500000e+001 1.200000e+001 -5.817313e-011 -1.064425e-010 
-1.400000e+001 1.200000e+001 -5.454586e-011 -9.223548e-011 
-1.300000e+001 1.200000e+001 -4.494014e-011 -6.998225e-011 
-1.200000e+001 1.200000e+001 -2.866600e-011 -4.094270e-011 
-1.100000e+001 1.200000e+001 -5.683899e-012 -7.410798e-012 
-1.000000e+001 1.200000e+001 2.315874e-011 2.741224e-011 
-9.000000e+000 1.200000e+001 5.599431e-011 5.977853e-011 
-8.000000e+000 1.200000e+001 8.999845e-011 8.598127e-011 
-7.000000e+000 1.200000e+001 1.217227e-010 1.030775e-010 
-6.000000e+000 1.200000e+001 1.477000e-010 1.095609e-010 
-5.000000e+000 1.200000e+001 1.652129e-010 1.057479e-010 
-4.000000e+000 1.200000e+001 1.729999e-010 9.368584e-011 
-3.000000e+000 1.200000e+001 1.716297e-010 7.655263e-011 
-2.000000e+000 1.200000e+001 1.633628e-010 5.773610e-011 
-1.000000e+000 1.200000e+001 1.515193e-010 3.993661e-011 
0.000000e+000 1.200000e+001 1.395890e-010 2.461894e-011 
1.000000e+000 1.200000e+001 1.304063e-010 1.195649e-011 
2.000000e+000 1.200000e+001 1.256319e-010 1.183905e-012 
3.000000e+000 1.200000e+001 1.256140e-010 -8.858705e-012 
4.000000e+000 1.200000e+001 1.295578e-010 -1.920701e-011 
5.000000e+000 1.200000e+001 1.358778e-010 -3.041617e-011 
6.000000e+000 1.200000e+001 1.426180e-010 -4.241551e-011 
7.000000e+000 1.200000e+001 1.478525e-010 -5.455798e-011 
8.000000e+000 1.200000e+001 1.500034e-010 -6.580887e-011 
9.000000e+000 1.200000e+001 1.480401e-010 -7.500001e-011 
1.000000e+001 1.200000e+001 1.415497e-010 -8.107720e-011 
1.100000e+001 1.200000e+001 1.306937e-010 -8.328740e-011 
1.200000e+001 1.200000e+001 1.160891e-010 -8.127972e-011 
1.300000e+001 1.200000e+001 9.865152e-011 -7.512068e-011 
1.400000e+001 1.200000e+001 7.943736e-011 -6.524238e-011 
1.500000e+001 1.200000e+001 5.950873e-011 -5.234958e-011 
1.600000e+001 1.200000e+001 3.983303e-011 -3.731144e-011 
1.700000e+001 1.200000e+001 2.121980e-011 -2.105759e-011 
1.800000e+001 1.200000e+001 4.290552e-012 -4.491014e-012 
1.900000e+001 1.200000e+001 -1.052560e-011 1.157646e-011 
2.000000e+001 1.200000e+001 -2.297841e-011 2.646534e-011 
-2.000000e+001 1.300000e+001 -2.573644e-011 -6.056767e-011 
-1.900000e+001 1.300000e+001 -3.547359e-011 -7.828059e-011 
-1.800000e+001 1.300000e+001 -4.502258e-011 -9.298696e-011 
-1.700000e+001 1.300000e+001 -5.356947e-011 -1.033322e-010 
-1.600000e+001 1.300000e+001 -6.012505e-011 -1.080606e-010 
-1.500000e+001 1.300000e+001 -6.357509e-011 -1.061752e-010 
-1.400000e+001 1.300000e+001 -6.277257e-011 -9.711833e-011 
-1.300000e+001 1.300000e+001 -5.667595e-011 -8.094838e-011 
-1.200000e+001 1.300000e+001 -4.452841e-011 -5.847651e-011 
-1.100000e+001 1.300000e+001 -2.605857e-011 -3.131935e-011 
-1.000000e+001 1.300000e+001 -1.665229e-012 -1.821795e-012 
-9.000000e+000 1.300000e+001 2.746821e-011 2.717959e-011 
-8.000000e+000 1.300000e+001 5.939048e-011 5.274739e-011 
-7.000000e+000 1.300000e+001 9.157736e-011 7.233122e-011 
-6.000000e+000 1.300000e+001 1.213094e-010 8.424124e-011 
-5.000000e+000 1.300000e+001 1.461713e-010 8.796665e-011 
-4.000000e+000 1.300000e+001 1.645447e-010 8.421976e-011 
-3.000000e+000 1.300000e+001 1.759362e-010 7.466907e-011 
-2.000000e+000 1.300000e+001 1.810172e-010 6.144144e-011 
-1.000000e+000 1.300000e+001 1.813525e-010 4.656660e-011 
0.000000e+000 1.300000e+001 1.789129e-010 3.155437e-011 
1.000000e+000 1.300000e+001 1.755425e-010 1.722303e-011 
2.000000e+000 1.300000e+001 1.725460e-010 3.783276e-012 
3.000000e+000 1.300000e+001 1.704871e-010 -8.912107e-012 
4.000000e+000 1.300000e+001 1.692070e-010 -2.107732e-011 
5.000000e+000 1.300000e+001 1.680058e-010 -3.276436e-011 
6.000000e+000 1.300000e+001 1.659052e-010 -4.375012e-011 
7.000000e+000 1.300000e+001 1.619185e-010 -5.354476e-011 
8.000000e+000 1.300000e+001 1.552684e-010 -6.149161e-011 
9.000000e+000 1.300000e+001 1.455237e-010 -6.691162e-011 
1.000000e+001 1.300000e+001 1.326454e-010 -6.924618e-011 
1.100000e+001 1.300000e+001 1.169572e-010 -6.816396e-011 
1.200000e+001 1.300000e+001 9.906325e-011 -6.361494e-011 
1.300000e+001 1.300000e+001 7.974200e-011 -5.583131e-011 
1.400000e+001 1.300000e+001 5.983807e-011 -4.528614e-011 
1.500000e+001 1.300000e+001 4.017030e-011 -3.262617e-011 
1.600000e+001 1.300000e+001 2.146346e-011 -1.859479e-011 
1.700000e+001 1.300000e+001 4.305870e-012 -3.958397e-012 
1.800000e+001 1.300000e+001 -1.086954e-011 1.055545e-011 
1.900000e+001 1.300000e+001 -2.378563e-011 2.430386e-011 
2.000000e+001 1.300000e+001 -3.430843e-011 3.675770e-011 
-2.000000e+001 1.400000e+001 -2.366550e-011 -5.077448e-011 
-1.900000e+001 1.400000e+001 -3.384186e-011 -6.822746e-011 
-1.800000e+001 1.400000e+001 -4.408065e-011 -8.334972e-011 
-1.700000e+001 1.400000e+001 -5.366367e-011 -9.496535e-011 
-1.600000e+001 1.400000e+001 -6.171454e-011 -1.019683e-010 
-1.500000e+001 1.400000e+001 -6.723908e-011 -1.034488e-010 
-1.400000e+001 1.400000e+001 -6.919839e-011 -9.883376e-011 
-1.300000e+001 1.400000e+001 -6.661726e-011 -8.802358e-011 
-1.200000e+001 1.400000e+001 -5.872336e-011 -7.149998e-011 
-1.100000e+001 1.400000e+001 -4.510273e-011 -5.037290e-011 
-1.000000e+001 1.400000e+001 -2.584522e-011 -2.633696e-011 
-9.000000e+000 1.400000e+001 -1.642937e-012 -1.518049e-012 
-8.000000e+000 1.400000e+001 2.619854e-011 2.178687e-011 
-7.000000e+000 1.400000e+001 5.586757e-011 4.144145e-011 
-6.000000e+000 1.400000e+001 8.527761e-011 5.580587e-011 
-5.000000e+000 1.400000e+001 1.123891e-010 6.399143e-011 
-4.000000e+000 1.400000e+001 1.355488e-010 6.595830e-011 
-3.000000e+000 1.400000e+001 1.537531e-010 6.242327e-011 
-2.000000e+000 1.400000e+001 1.667539e-010 5.460778e-011 
-1.000000e+000 1.400000e+001 1.749770e-010 4.391175e-011 
0.000000e+000 1.400000e+001 1.792853e-010 3.162006e-011 
1.000000e+000 1.400000e+001 1.806736e-010 1.872378e-011 
2.000000e+000 1.400000e+001 1.799910e-010 5.883291e-012 
3.000000e+000 1.400000e+001 1.777662e-010 -6.495148e-012 
4.000000e+000 1.400000e+001 1.741608e-010 -1.813036e-011 
5.000000e+000 1.400000e+001 1.690346e-010 -2.874664e-011 
6.000000e+000 1.400000e+001 1.620806e-010 -3.800476e-011 
7.000000e+000 1.400000e+001 1.529767e-010 -4.549625e-011 
8.000000e+000 1.400000e+001 1.415176e-010 -5.078948e-011 
9.000000e+000 1.400000e+001 1.276967e-010 -5.350311e-011 
1.000000e+001 1.400000e+001 1.117356e-010 -5.337998e-011 
1.100000e+001 1.400000e+001 9.406253e-011 -5.034079e-011 
1.200000e+001 1.400000e+001 7.525986e-011 -4.450688e-011 
1.300000e+001 1.400000e+001 5.599337e-011 -3.619140e-011 
1.400000e+001 1.400000e+001 3.694186e-011 -2.586481e-011 
1.500000e+001 1.400000e+001 1.873648e-011 -1.410496e-011 
1.600000e+001 1.400000e+001 1.916398e-012 -1.541476e-012 
1.700000e+001 1.400000e+001 -1.309800e-011 1.119676e-011 
1.800000e+001 1.400000e+001 -2.601550e-011 2.352560e-011 
1.900000e+001 1.400000e+001 -3.667141e-011 3.493808e-011 
2.000000e+001 1.400000e+001 -4.501566e-011 4.502468e-011 
-2.000000e+001 1.500000e+001 -2.063519e-011 -4.073116e-011 
-1.900000e+001 1.500000e+001 -3.106280e-011 -5.771902e-011 
-1.800000e+001 1.500000e+001 -4.179335e-011 -7.296546e-011 
-1.700000e+001 1.500000e+001 -5.220508e-011 -8.545377e-011 
-1.600000e+001 1.500000e+001 -6.153495e-011 -9.421406e-011 
-1.500000e+001 1.500000e+001 -6.891064e-011 -9.842278e-011 
-1.400000e+001 1.500000e+001 -7.340806e-011 -9.751244e-011 
-1.300000e+001 1.500000e+001 -7.413597e-011 -9.127838e-011 
-1.200000e+001 1.500000e+001 -7.034403e-011 -7.996404e-011 
-1.100000e+001 1.500000e+001 -6.154370e-011 -6.430303e-011 
-1.000000e+001 1.500000e+001 -4.762338e-011 -4.549766e-011 
-9.000000e+000 1.500000e+001 -2.893271e-011 -2.512069e-011 
-8.000000e+000 1.500000e+001 -6.308753e-012 -4.942202e-012 
-7.000000e+000 1.500000e+001 1.897718e-011 1.329741e-011 
-6.000000e+000 1.500000e+001 4.535773e-011 2.812698e-011 
-5.000000e+000 1.500000e+001 7.117521e-011 3.854402e-011 
-4.000000e+000 1.500000e+001 9.491352e-011 4.412517e-011 
-3.000000e+000 1.500000e+001 1.154003e-010 4.502095e-011 
-2.000000e+000 1.500000e+001 1.319278e-010 4.184205e-011 
-1.000000e+000 1.500000e+001 1.442635e-010 3.547807e-011 
0.000000e+000 1.500000e+001 1.525592e-010 2.690645e-011 
1.000000e+000 1.500000e+001 1.571957e-010 1.704406e-011 
2.000000e+000 1.500000e+001 1.586188e-010 6.669162e-012 
3.000000e+000 1.500000e+001 1.572136e-010 -3.588797e-012 
4.000000e+000 1.500000e+001 1.532429e-010 -1.321617e-011 
5.000000e+000 1.500000e+001 1.468518e-010 -2.177086e-011 
6.000000e+000 1.500000e+001 1.381183e-010 -2.885233e-011 
7.000000e+000 1.500000e+001 1.271239e-010 -3.409759e-011 
8.000000e+000 1.500000e+001 1.140178e-010 -3.720123e-011 
9.000000e+000 1.500000e+001 9.905853e-011 -3.794869e-011 
1.000000e+001 1.500000e+001 8.262525e-011 -3.624902e-011 
1.100000e+001 1.500000e+001 6.520119e-011 -3.215593e-011 
1.200000e+001 1.500000e+001 4.733783e-011 -2.587116e-011 
1.300000e+001 1.500000e+001 2.960942e-011 -1.772940e-011 
1.400000e+001 1.500000e+001 1.256750e-011 -8.168552e-012 
1.500000e+001 1.500000e+001 -3.297505e-012 2.308746e-012 
1.600000e+001 1.500000e+001 -1.758384e-011 1.317612e-011 
1.700000e+001 1.500000e+001 -2.999384e-011 2.392157e-011 
1.800000e+001 1.500000e+001 -4.033820e-011 3.407900e-011 
1.900000e+001 1.500000e+001 -4.853118e-011 4.325125e-011 
2.000000e+001 1.500000e+001 -5.457927e-011 5.112418e-011 
-2.000000e+001 1.600000e+001 -1.673609e-011 -3.062291e-011 
-1.900000e+001 1.600000e+001 -2.721826e-011 -4.695647e-011 
-1.800000e+001 1.600000e+001 -3.822169e-011 -6.205249e-011 
-1.700000e+001 1.600000e+001 -4.921753e-011 -7.503477e-011 
-1.600000e+001 1.600000e+001 -5.955184e-011 -8.505591e-011 
-1.500000e+001 1.600000e+001 -6.847057e-011 -9.137555e-011 
-1.400000e+001 1.600000e+001 -7.516457e-011 -9.344633e-011 
-1.300000e+001 1.600000e+001 -7.883544e-011 -9.099760e-011 
-1.200000e+001 1.600000e+001 -7.877943e-011 -8.410352e-011 
-1.100000e+001 1.600000e+001 -7.448160e-011 -7.322037e-011 
-1.000000e+001 1.600000e+001 -6.570737e-011 -5.917901e-011 
-9.000000e+000 1.600000e+001 -5.257393e-011 -4.312327e-011 
-8.000000e+000 1.600000e+001 -3.558304e-011 -2.639479e-011 
-7.000000e+000 1.600000e+001 -1.560021e-011 -1.037717e-011 
-6.000000e+000 1.600000e+001 6.225176e-012 3.675444e-012 
-5.000000e+000 1.600000e+001 2.859020e-011 1.479207e-011 
-4.000000e+000 1.600000e+001 5.019595e-011 2.238908e-011 
-3.000000e+000 1.600000e+001 6.989905e-011 2.630382e-011 
-2.000000e+000 1.600000e+001 8.682400e-011 2.675577e-011 
-1.000000e+000 1.600000e+001 1.004139e-010 2.425294e-011 
0.000000e+000 1.600000e+001 1.104167e-010 1.947389e-011 
1.000000e+000 1.600000e+001 1.168213e-010 1.315709e-011 
2.000000e+000 1.600000e+001 1.197723e-010 6.019666e-012 
3.000000e+000 1.600000e+001 1.194909e-010 -1.287678e-012 
4.000000e+000 1.600000e+001 1.162213e-010 -8.196304e-012 
5.000000e+000 1.600000e+001 1.102097e-010 -1.421945e-011 
6.000000e+000 1.600000e+001 1.017100e-010 -1.894964e-011 
7.000000e+000 1.600000e+001 9.100393e-011 -2.206180e-011 
8.000000e+000 1.600000e+001 7.842264e-011 -2.332339e-011 
9.000000e+000 1.600000e+001 6.435807e-011 -2.260790e-011 
1.000000e+001 1.600000e+001 4.926077e-011 -1.990579e-011 
1.100000e+001 1.600000e+001 3.362371e-011 -1.532766e-011 
1.200000e+001 1.600000e+001 1.795610e-011 -9.096910e-012 
1.300000e+001 1.600000e+001 2.753066e-012 -1.531809e-012 
1.400000e+001 1.600000e+001 -1.153363e-011 6.980525e-012 
1.500000e+001 1.600000e+001 -2.451945e-011 1.601463e-011 
1.600000e+001 1.600000e+001 -3.590336e-011 2.513772e-011 
1.700000e+001 1.600000e+001 -4.547564e-011 3.393784e-011 
1.800000e+001 1.600000e+001 -5.311804e-011 4.204686e-011 
1.900000e+001 1.600000e+001 -5.879762e-011 4.915696e-011 
2.000000e+001 1.600000e+001 -6.255618e-011 5.503041e-011 
-2.000000e+001 1.700000e+001 -1.208806e-011 -2.063470e-011 
-1.900000e+001 1.700000e+001 -2.242920e-011 -3.614934e-011 
-1.800000e+001 1.700000e+001 -3.347949e-011 -5.084924e-011 
-1.700000e+001 1.700000e+001 -4.479657e-011 -6.398146e-011 
-1.600000e+001 1.700000e+001 -5.582800e-011 -7.480778e-011 
-1.500000e+001 1.700000e+001 -6.593061e-011 -8.266647e-011 
-1.400000e+001 1.700000e+001 -7.440543e-011 -8.703970e-011 
-1.300000e+001 1.700000e+001 -8.054880e-011 -8.761947e-011 
-1.200000e+001 1.700000e+001 -8.371746e-011 -8.436235e-011 
-1.100000e+001 1.700000e+001 -8.340207e-011 -7.752228e-011 
-1.000000e+001 1.700000e+001 -7.929993e-011 -6.765146e-011 
-9.000000e+000 1.700000e+001 -7.137494e-011 -5.556289e-011 
-8.000000e+000 1.700000e+001 -5.989168e-011 -4.225420e-011 
-7.000000e+000 1.700000e+001 -4.541308e-011 -2.880043e-011 
-6.000000e+000 1.700000e+001 -2.875664e-011 -1.623150e-011 
-5.000000e+000 1.700000e+001 -1.091283e-011 -5.415223e-012 
-4.000000e+000 1.700000e+001 7.061287e-012 3.032711e-012 
-3.000000e+000 1.700000e+001 2.415355e-011 8.796051e-012 
-2.000000e+000 1.700000e+001 3.949204e-011 1.185725e-011 
-1.000000e+000 1.700000e+001 5.240763e-011 1.245501e-011 
0.000000e+000 1.700000e+001 6.245691e-011 1.101535e-011 
1.000000e+000 1.700000e+001 6.940950e-011 8.074879e-012 
2.000000e+000 1.700000e+001 7.321227e-011 4.211652e-012 
3.000000e+000 1.700000e+001 7.394568e-011 -7.409284e-015 
4.000000e+000 1.700000e+001 7.178523e-011 -4.061531e-012 
5.000000e+000 1.700000e+001 6.697478e-011 -7.497395e-012 
6.000000e+000 1.700000e+001 5.981242e-011 -9.942424e-012 
7.000000e+000 1.700000e+001 5.064453e-011 -1.111444e-011 
8.000000e+000 1.700000e+001 3.986221e-011 -1.082949e-011 
9.000000e+000 1.700000e+001 2.789512e-011 -9.007207e-012 
1.000000e+001 1.700000e+001 1.519972e-011 -5.671849e-012 
1.100000e+001 1.700000e+001 2.242093e-012 -9.472355e-013 
1.200000e+001 1.700000e+001 -1.052294e-011 4.955166e-012 
1.300000e+001 1.700000e+001 -2.267345e-011 1.175437e-011 
1.400000e+001 1.700000e+001 -3.383976e-011 1.912240e-011 
1.500000e+001 1.700000e+001 -4.371937e-011 2.670886e-011 
1.600000e+001 1.700000e+001 -5.208612e-011 3.416483e-011 
1.700000e+001 1.700000e+001 -5.879332e-011 4.116410e-011 
1.800000e+001 1.700000e+001 -6.377151e-011 4.742023e-011 
1.900000e+001 1.700000e+001 -6.702169e-011 5.269844e-011 
2.000000e+001 1.700000e+001 -6.860566e-011 5.682258e-011 
-2.000000e+001 1.800000e+001 -6.834176e-012 -1.094335e-011 
-1.900000e+001 1.800000e+001 -1.684869e-011 -2.550431e-011 
-1.800000e+001 1.800000e+001 -2.772515e-011 -3.959891e-011 
-1.700000e+001 1.800000e+001 -3.909948e-011 -5.258163e-011 
-1.600000e+001 1.800000e+001 -5.051119e-011 -6.381108e-011 
-1.500000e+001 1.800000e+001 -6.141817e-011 -7.269869e-011 
-1.400000e+001 1.800000e+001 -7.122359e-011 -7.876175e-011 
-1.300000e+001 1.800000e+001 -7.931548e-011 -8.167559e-011 
-1.200000e+001 1.800000e+001 -8.511709e-011 -8.131779e-011 
-1.100000e+001 1.800000e+001 -8.814435e-011 -7.779670e-011 
-1.000000e+001 1.800000e+001 -8.806357e-011 -7.145725e-011 
-9.000000e+000 1.800000e+001 -8.474118e-011 -6.285932e-011 
-8.000000e+000 1.800000e+001 -7.827621e-011 -5.272789e-011 
-7.000000e+000 1.800000e+001 -6.900779e-011 -4.187947e-011 
-6.000000e+000 1.800000e+001 -5.749329e-011 -3.113475e-011 
-5.000000e+000 1.800000e+001 -4.445834e-011 -2.123064e-011 
-4.000000e+000 1.800000e+001 -3.072553e-011 -1.274644e-011 
-3.000000e+000 1.800000e+001 -1.713368e-011 -6.055431e-012 
-2.000000e+000 1.800000e+001 -4.461274e-012 -1.308155e-012 
-1.000000e+000 1.800000e+001 6.633965e-012 1.553792e-012 
0.000000e+000 1.800000e+001 1.565212e-011 2.760521e-012 
1.000000e+000 1.800000e+001 2.226380e-011 2.663629e-012 
2.000000e+000 1.800000e+001 2.630303e-011 1.683445e-012 
3.000000e+000 1.800000e+001 2.774777e-011 2.614840e-013 
4.000000e+000 1.800000e+001 2.669585e-011 -1.177969e-012 
5.000000e+000 1.800000e+001 2.334171e-011 -2.256544e-012 
6.000000e+000 1.800000e+001 1.795651e-011 -2.662062e-012 
7.000000e+000 1.800000e+001 1.087146e-011 -2.162126e-012 
8.000000e+000 1.800000e+001 2.462660e-012 -6.121957e-013 
9.000000e+000 1.800000e+001 -6.864291e-012 2.041484e-012 
1.000000e+001 1.800000e+001 -1.669089e-011 5.764202e-012 
1.100000e+001 1.800000e+001 -2.660349e-011 1.044043e-011 
1.200000e+001 1.800000e+001 -3.621121e-011 1.588644e-011 
1.300000e+001 1.800000e+001 -4.516243e-011 2.186682e-011 
1.400000e+001 1.800000e+001 -5.315844e-011 2.811358e-011 
1.500000e+001 1.800000e+001 -5.996302e-011 3.434578e-011 
1.600000e+001 1.800000e+001 -6.540755e-011 4.028826e-011 
